+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8K22XA62BRFH02HBWE7/classes/01HDWKZQCAX71ECA9Y2Q6YN2MZ/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ78MRNJSRRPCPHKBA5Q3/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8X473ZXKQ6XGPNCBE6J/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWJQEEGYD15A9B00KKM/classes/01HDWKXZ00V3YBQSVZQB6FKC05/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYW6H08QX40V2R0AC04J/classes/01HDWKY0HFB0HT6TFKDGEAM6VH/assignments        | 0.020 | 0.024 | 0.044   | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKY0HNT8FM0KH3XTVD3FMJ/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17H2K8TMR7/status                                                | 0.020 | 0.024 | 0.044   | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ759KPKVWKSM8CSK9VXG/classes/01HDWKZM78GA7XYS30HDW9NGTA/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ80ZJ3ZDV7J1SA95KKJF/classes                                               | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17GWYA0F6S/status                                                | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW7GP8DFQXJ38G3ZWQH/classes/01HDWKXZC5KHKM79DRF37DH7VK/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 47266.000   | 47266.000   | 47266.000    | 47266.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWGZTK5GT8NM0AKAT9N/status                                                | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWHSQWJMNJ6W7BBF3NV/classes/01HDWKXZBMQNTZ9NH3A6CCJDWK/assignments        | 0.020 | 0.024 | 0.044   | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW7GP8DFQXJ3BK2JNCW/classes/01HDWKY036N84G76QDM1M4MZAG/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 47122.000   | 47122.000   | 47122.000    | 47122.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8KNZ7KSF4VSSFG6X94S/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/classes/01HDWKXZ03C8SRBRDK7YGCC7KM/assignments        | 0.020 | 0.024 | 0.044   | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY35ZJ8YY8H2P19NB95SX/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY43D4BJT7ZRS0X18VATT/classes/01HDWKZ72CC6RGK9X8PF6ESSS9/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZATG0D2HP9R2DZ5B4JBT/classes                                               | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKXZ03C8SRBRDK84NDTRWG/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47090.000   | 47090.000   | 47090.000    | 47090.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY434BRTAQPQEQ4HT7TXC/classes/01HDWKZFAK4M25DSEA9RHZ690W/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 70755.000   | 70755.000   | 70755.000    | 70755.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWJQEEGYD15A9B00KKM/classes/01HDWKY035GMR1KVD77BP9S6VK/assignments        | 0.012 | 0.028 | 0.040   | 0.020 | 0.028 | 0.028 | 0.028 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6FQ1EA5HD85QRRYGGN3/classes/01HDWKZGJHEFY55VKXDG146KNQ/assignments        | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ72A56H1HWNP88RB59TY/classes/01HDWKZPJF186RHTXPVJ6VXTG6/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8A0XEZPRME48G4TEVT1/classes/01HDWKZJTCW5G7A3XMESX6A8KH/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47178.000   | 47178.000   | 47178.000    | 47178.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ68Y9W3D89DDAVWYS4Y3/classes/01HDWKZDDNYXZ96FQ03060HXKQ/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17GWYA0F6S/classes/01HDWKY03K69SYVT8DMFGC7K4T/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47181.000   | 47181.000   | 47181.000    | 47181.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ90BKFR41ZEJJNBT7G86/status                                                | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW7GP8DFQXJ38G3ZWQH/classes/01HDWKXYZX4X7GDN81347NN6N9/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47094.000   | 47094.000   | 47094.000    | 47094.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/status                                                | 0.016 | 0.024 | 0.040   | 0.020 | 0.024 | 0.024 | 0.024 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW6H08QX40V2R0AC04J/classes/01HDWKY03K69SYVT8DMHY0VPZ6/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/classes/01HDWKXZ03C8SRBRDK7YGCC7KM/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47126.000   | 47126.000   | 47126.000    | 47126.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKXZC3SDGYT2RJM6AKKA2J/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47230.000   | 47230.000   | 47230.000    | 47230.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY4DHPR3P16B8R6SC4F2T/status                                                | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW7GP8DFQXJ3BK2JNCW/classes/01HDWKXZBMQNTZ9NH3A333PZDR/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47240.000   | 47240.000   | 47240.000    | 47240.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZBE2Q6XQDS4P52F46Z9Z/status                                                | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWGZTK5GT8NM0AKAT9N/classes/01HDWKXZ0HSDJT6S2H6ESDEP2F/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47219.000   | 47219.000   | 47219.000    | 47219.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/classes/01HDWKY03EBMFESFT82RX94RHH/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKXZQPNCNWF3X1RNA527YY/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47371.000   | 47371.000   | 47371.000    | 47371.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY44R2SC96FAAP3FG3HA0/status                                                | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ67XA5NQKY2C4M3CGCJ5/classes/01HDWKZNP364Z360W4M2HVXJ24/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/classes/01HDWKY0HEZST3VHT5G30YD265/assignments/export | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47167.000   | 47167.000   | 47167.000    | 47167.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17GXCWPHTB/classes/01HDWKXZ06ATRN1H0E5ZJC3W8T/assignments/scores | 0.040 | 0.040 | 0.040   | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2ZFAMFA37C65E41DBMY/status                                                | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWGZTK5GT8NM0AKAT9N/classes/01HDWKY05V5YKGD9ZZQAYXK81C/assignments        | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/classes/01HDWKY03EBMFESFT82RX94RHH/assignments        | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKY0HNT8FM0KH3XTVD3FMJ/assignments        | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/status                                                | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY3274HGMX3PAESXMMB7C/status                                                | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYW7GP8DFQXJ38G3ZWQH/classes/01HDWKXZC5KHKM79DRF37DH7VK/assignments        | 0.016 | 0.020 | 0.036   | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY46016JK5KV9132FQCZ0/status                                                | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZBE2Q6XQDS4P52F46Z9Z/classes/01HDWKZVP6ZPG0XQF610324WX7/assignments        | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6B6BN6K30J6HCJWG64P/classes/01HDWKZJXYYJ67F4DRW6FQM4TS/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZBG3ANZAX7JTX83RRZ59/classes                                               | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ7VB4S69MTWJ6ZQBM1T1/status                                                | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY43N0M97DZE7D5726ANG/status                                                | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ44RE3KMGP5HS45ZK69B/classes/01HDWKZF463794503SYWHVGHRK/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW6H08QX40V2R0AC04J/classes/01HDWKXYZX4X7GDN8135JW6C8A/assignments/export | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 47125.000   | 47125.000   | 47125.000    | 47125.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWGZTK5GT8NM0AKAT9N/classes/01HDWKY0HFB0HT6TFKDA7HXWMX/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZWF9M0ER9MQ83DTVB9SF                                                 | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 313.000     | 313.000     | 313.000      | 313.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY431GTP8SJVCFJ75FN70/classes/01HDWKZJS55HVV63XT7DAM66Y8/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWCBSJTM186Q9S9EH1J/classes/01HDWKY0HD82N2JD4879KT4TXB/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKXZ0NZZPP80BPYVKDVGRH/assignments/scores | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186Q9S9EH1J/classes/01HDWKY0HD82N2JD4879KT4TXB/assignments/export | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 47188.000   | 47188.000   | 47188.000    | 47188.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW7GP8DFQXJ3BK2JNCW/classes/01HDWKY0HC49AFXWPV2GJBXQFY/assignments/export | 0.036 | 0.036 | 0.036   | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 47091.000   | 47091.000   | 47091.000    | 47091.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWJQEEGYD15A9B00KKM/status                                                | 0.016 | 0.016 | 0.032   | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY43PB4T1TT22KZM8M3J6/status                                                | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW5DVX1QQ0SEV4JG4NA/status                                                | 0.016 | 0.016 | 0.032   | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY430QCERNDCA2AY02SPP/classes/01HDWKZ7R7FMRSCZX6PYSNQYRZ/assignments/scores | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6B6BN6K30J6HCJWG64P/classes/01HDWKZWQCK3NRB3F85SN122NN/assignments        | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186Q9S9EH1J/classes/01HDWKY03MRCAVEV9Q8RFK3J4K/assignments/export | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 47226.000   | 47226.000   | 47226.000    | 47226.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZBE2Q6XQDS4P52F46Z9Z/classes                                               | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17GSBYMCC4/classes/01HDWKY03JPSMAMYN9KVEJGM4M/assignments/scores | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY43D4BJT7ZRS0X18VATT/status                                                | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ7DFC6CRGFZAR9ZC1SW4/classes/01HDWKZKCY21YS4S9T8J1P8Q4G/assignments/scores | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17GSBYMCC4/status                                                | 0.016 | 0.016 | 0.032   | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZW6WTY5VMWZ8SFDP1PWG                                                 | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 328.000     | 328.000     | 328.000      | 328.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZABDCMDNQ7KFA59W62A7/status                                                | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY35QX17NQVTC2FYEZFEZ/status                                                | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY45HMS8AJ9NSJ030W92D/classes/01HDWKZKZ7N1TSD97V2SQRMB9W/assignments        | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6KNM7SMQQHRNAJ2CWTV/classes/01HDWKZJ6SE1NVW16T36A4KRWQ/assignments/scores | 0.032 | 0.032 | 0.032   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
